2.000000 9.985000 26.336438 26.296934 1.560140 
2.000000 9.975000 26.336438 26.270597 1.560140 
2.000000 9.965000 26.336438 26.244261 1.560140 
2.000000 9.955000 26.336438 26.217924 1.560140 
2.000000 9.945000 26.336438 26.191588 1.560140 
2.000000 9.935000 26.336438 26.165251 1.560140 
2.000000 9.925000 26.336438 26.138915 1.560140 
2.000000 9.915000 26.336438 26.112579 1.560140 
2.000000 9.905000 26.336438 26.086242 1.560140 
2.000000 9.895000 26.336438 26.059906 1.560140 
2.000000 9.885000 26.336438 26.033569 1.560140 
2.000000 9.875000 26.336438 26.007233 1.560140 
2.000000 9.865000 26.336438 25.980896 1.560140 
2.000000 9.855000 26.336438 25.954560 1.560140 
2.000000 9.845000 26.336438 25.928223 1.560140 
2.000000 9.835000 26.336438 25.901887 1.560140 
2.000000 9.825000 26.336438 25.875551 1.560140 
2.000000 9.815000 26.336438 25.849214 1.560140 
2.000000 9.805000 26.336438 25.822878 1.560140 
2.000000 9.795000 26.336438 25.796541 1.560140 
2.000000 9.785000 26.336438 25.770205 1.560140 
2.000000 9.775000 26.336438 25.743868 1.560140 
2.000000 9.765000 26.336438 25.717532 1.560140 
2.000000 9.755000 26.336438 25.691196 1.560140 
2.000000 9.745000 26.336438 25.664859 1.560140 
2.000000 9.735000 26.336438 25.638523 1.560140 
2.000000 9.725000 26.336438 25.612186 1.560140 
2.000000 9.715000 26.336438 25.585850 1.560140 
2.000000 9.705000 26.336438 25.559513 1.560140 
2.000000 9.695000 26.336438 25.533177 1.560140 
2.000000 9.685000 26.336438 25.506840 1.560140 
2.000000 9.675000 26.336438 25.480504 1.560140 
2.000000 9.665000 26.336438 25.454168 1.560140 
2.000000 9.655000 26.336438 25.427831 1.560140 
2.000000 9.645000 26.336438 25.401495 1.560140 
2.000000 9.635000 26.336438 25.375158 1.560140 
2.000000 9.625000 26.336438 25.348822 1.560140 
2.000000 9.615000 26.336438 25.322485 1.560140 
2.000000 9.605000 26.336438 25.296149 1.560140 
2.000000 9.595000 26.336438 25.269813 1.560140 
2.000000 9.585000 26.336438 25.243476 1.560140 
2.000000 9.575000 26.336438 25.217140 1.560140 
2.000000 9.565000 26.336438 25.190803 1.560140 
2.000000 9.555000 26.336438 25.164467 1.560140 
2.000000 9.545000 26.336438 25.138130 1.560140 
2.000000 9.535000 26.336438 25.111794 1.560140 
2.000000 9.525000 26.336438 25.085457 1.560140 
2.000000 9.515000 26.336438 25.059121 1.560140 
2.000000 9.505000 26.336438 25.032785 1.560140 
2.000000 9.495000 26.336438 25.006448 1.560140 
2.000000 9.485000 26.336438 24.980112 1.560140 
2.000000 9.475000 26.336438 24.953775 1.560140 
2.000000 9.465000 26.336438 24.927439 1.560140 
2.000000 9.455000 26.336438 24.901102 1.560140 
2.000000 9.445000 26.336438 24.874766 1.560140 
2.000000 9.435000 26.336438 24.848430 1.560140 
2.000000 9.425000 26.336438 24.822093 1.560140 
2.000000 9.415000 26.336438 24.795757 1.560140 
2.000000 9.405000 26.336438 24.769420 1.560140 
2.000000 9.395000 26.336438 24.743084 1.560140 
2.000000 9.385000 26.336438 24.716747 1.560140 
2.000000 9.375000 26.336438 24.690411 1.560140 
2.000000 9.365000 26.336438 24.664074 1.560140 
2.000000 9.355000 26.336438 24.637738 1.560140 
2.000000 9.345000 26.336438 24.611402 1.560140 
2.000000 9.335000 26.336438 24.585065 1.560140 
2.000000 9.325000 26.336438 24.558729 1.560140 
2.000000 9.315000 26.336438 24.532392 1.560140 
2.000000 9.305000 26.336438 24.506056 1.560140 
2.000000 9.295000 26.336438 24.479719 1.560140 
2.000000 9.285000 26.336438 24.453383 1.560140 
2.000000 9.275000 26.336438 24.427047 1.560140 
2.000000 9.265000 26.336438 24.400710 1.560140 
2.000000 9.255000 26.336438 24.374374 1.560140 
2.000000 9.245000 26.336438 24.348037 1.560140 
2.000000 9.235000 26.336438 24.321701 1.560140 
2.000000 9.225000 26.336438 24.295364 1.560140 
2.000000 9.215000 26.336438 24.269028 1.560140 
2.000000 9.205000 26.336438 24.242691 1.560140 
2.000000 9.195000 26.336438 24.216355 1.560140 
2.000000 9.185000 26.336438 24.190019 1.560140 
2.000000 9.175000 26.336438 24.163682 1.560140 
2.000000 9.165000 26.336438 24.137346 1.560140 
2.000000 9.155000 26.336438 24.111009 1.560140 
2.000000 9.145000 26.336438 24.084673 1.560140 
2.000000 9.135000 26.336438 24.058336 1.560140 
2.000000 9.125000 26.336438 24.032000 1.560140 
2.000000 9.115000 26.336438 24.005663 1.560140 
2.000000 9.105000 26.336438 23.979327 1.560140 
2.000000 9.095000 26.336438 23.952991 1.560140 
2.000000 9.085000 26.336438 23.926654 1.560140 
2.000000 9.075000 26.336438 23.900318 1.560140 
2.000000 9.065000 26.336438 23.873981 1.560140 
2.000000 9.055000 26.336438 23.847645 1.560140 
2.000000 9.045000 26.336438 23.821308 1.560140 
2.000000 9.035000 26.336438 23.794972 1.560140 
2.000000 9.025000 26.336438 23.768636 1.560140 
2.000000 9.015000 26.336438 23.742299 1.560140 
2.000000 9.005000 26.336438 23.715963 1.560140 
2.000000 8.995000 26.336438 23.689626 1.560140 
2.000000 8.985000 26.336438 23.663290 1.560140 
2.000000 8.975000 26.336438 23.636953 1.560140 
2.000000 8.965000 26.336438 23.610617 1.560140 
2.000000 8.955000 26.336438 23.584280 1.560140 
2.000000 8.945000 26.336438 23.557944 1.560140 
2.000000 8.935000 26.336438 23.531608 1.560140 
2.000000 8.925000 26.336438 23.505271 1.560140 
2.000000 8.915000 26.336438 23.478935 1.560140 
2.000000 8.905000 26.336438 23.452598 1.560140 
2.000000 8.895000 26.336438 23.426262 1.560140 
2.000000 8.885000 26.336438 23.399925 1.560140 
2.000000 8.875000 26.336438 23.373589 1.560140 
2.000000 8.865000 26.336438 23.347253 1.560140 
2.000000 8.855000 26.336438 23.320916 1.560140 
2.000000 8.845000 26.336438 23.294580 1.560140 
2.000000 8.835000 26.336438 23.268243 1.560140 
2.000000 8.825000 26.336438 23.241907 1.560140 
2.000000 8.815000 26.336438 23.215570 1.560140 
2.000000 8.805000 26.336438 23.189234 1.560140 
2.000000 8.795000 26.336438 23.162897 1.560140 
2.000000 8.785000 26.336438 23.136561 1.560140 
2.000000 8.775000 26.336438 23.110225 1.560140 
2.000000 8.765000 26.336438 23.083888 1.560140 
2.000000 8.755000 26.336438 23.057552 1.560140 
2.000000 8.745000 26.336438 23.031215 1.560140 
2.000000 8.735000 26.336438 23.004879 1.560140 
2.000000 8.725000 26.336438 22.978542 1.560140 
2.000000 8.715000 26.336438 22.952206 1.560140 
2.000000 8.705000 26.336438 22.925870 1.560140 
2.000000 8.695000 26.336438 22.899533 1.560140 
2.000000 8.685000 26.336438 22.873197 1.560140 
2.000000 8.675000 26.336438 22.846860 1.560140 
2.000000 8.665000 26.336438 22.820524 1.560140 
2.000000 8.655000 26.336438 22.794187 1.560140 
2.000000 8.645000 26.336438 22.767851 1.560140 
2.000000 8.635000 26.336438 22.741514 1.560140 
2.000000 8.625000 26.336438 22.715178 1.560140 
2.000000 8.615000 26.336438 22.688842 1.560140 
2.000000 8.605000 26.336438 22.662505 1.560140 
2.000000 8.595000 26.336438 22.636169 1.560140 
2.000000 8.585000 26.336438 22.609832 1.560140 
2.000000 8.575000 26.336438 22.583496 1.560140 
2.000000 8.565000 26.336438 22.557159 1.560140 
2.000000 8.555000 26.336438 22.530823 1.560140 
2.000000 8.545000 26.336438 22.504487 1.560140 
2.000000 8.535000 26.336438 22.478150 1.560140 
2.000000 8.525000 26.336438 22.451814 1.560140 
2.000000 8.515000 26.336438 22.425477 1.560140 
2.000000 8.505000 26.336438 22.399141 1.560140 
2.000000 8.495000 26.336438 22.372804 1.560140 
2.000000 8.485000 26.336438 22.346468 1.560140 
2.000000 8.475000 26.336438 22.320131 1.560140 
2.000000 8.465000 26.336438 22.293795 1.560140 
2.000000 8.455000 26.336438 22.267459 1.560140 
2.000000 8.445000 26.336438 22.241122 1.560140 
2.000000 8.435000 26.336438 22.214786 1.560140 
2.000000 8.425000 26.336438 22.188449 1.560140 
2.000000 8.415000 26.336438 22.162113 1.560140 
2.000000 8.405000 26.336438 22.135776 1.560140 
2.000000 8.395000 26.336438 22.109440 1.560140 
2.000000 8.385000 26.336438 22.083104 1.560140 
2.000000 8.375000 26.336438 22.056767 1.560140 
2.000000 8.365000 26.336438 22.030431 1.560140 
2.000000 8.355000 26.336438 22.004094 1.560140 
2.000000 8.345000 26.336438 21.977758 1.560140 
2.000000 8.335000 26.336438 21.951421 1.560140 
2.000000 8.325000 26.336438 21.925085 1.560140 
2.000000 8.315000 26.336438 21.898748 1.560140 
2.000000 8.305000 26.336438 21.872412 1.560140 
2.000000 8.295000 26.336438 21.846076 1.560140 
2.000000 8.285000 26.336438 21.819739 1.560140 
2.000000 8.275000 26.336438 21.793403 1.560140 
2.000000 8.265000 26.336438 21.767066 1.560140 
2.000000 8.255000 26.336438 21.740730 1.560140 
2.000000 8.245000 26.336438 21.714393 1.560140 
2.000000 8.235000 26.336438 21.688057 1.560140 
2.000000 8.225000 26.336438 21.661720 1.560140 
2.000000 8.215000 26.336438 21.635384 1.560140 
2.000000 8.205000 26.336438 21.609048 1.560140 
2.000000 8.195000 26.336438 21.582711 1.560140 
2.000000 8.185000 26.336438 21.556375 1.560140 
2.000000 8.175000 26.336438 21.530038 1.560140 
2.000000 8.165000 26.336438 21.503702 1.560140 
2.000000 8.155000 26.336438 21.477365 1.560140 
2.000000 8.145000 26.336438 21.451029 1.560140 
2.000000 8.135000 26.336438 21.424693 1.560140 
2.000000 8.125000 26.336438 21.398356 1.560140 
2.000000 8.115000 26.336438 21.372020 1.560140 
2.000000 8.105000 26.336438 21.345683 1.560140 
2.000000 8.095000 26.336438 21.319347 1.560140 
2.000000 8.085000 26.336438 21.293010 1.560140 
2.000000 8.075000 26.336438 21.266674 1.560140 
