2.000000 9.985000 90.069352 89.934248 2.379891 
2.000000 9.975000 90.069352 89.844179 2.379891 
2.000000 9.965000 90.069352 89.754109 2.379891 
2.000000 9.955000 90.069352 89.664040 2.379891 
2.000000 9.945000 90.069352 89.573971 2.379891 
2.000000 9.935000 90.069352 89.483901 2.379891 
2.000000 9.925000 90.069352 89.393832 2.379891 
2.000000 9.915000 90.069352 89.303762 2.379891 
2.000000 9.905000 90.069352 89.213693 2.379891 
2.000000 9.895000 90.069352 89.123624 2.379891 
2.000000 9.885000 90.069352 89.033554 2.379891 
2.000000 9.875000 90.069352 88.943485 2.379891 
2.000000 9.865000 90.069352 88.853416 2.379891 
2.000000 9.855000 90.069352 88.763346 2.379891 
2.000000 9.845000 90.069352 88.673277 2.379891 
2.000000 9.835000 90.069352 88.583208 2.379891 
2.000000 9.825000 90.069352 88.493138 2.379891 
2.000000 9.815000 90.069352 88.403069 2.379891 
2.000000 9.805000 90.069352 88.313000 2.379891 
2.000000 9.795000 90.069352 88.222930 2.379891 
2.000000 9.785000 90.069352 88.132861 2.379891 
2.000000 9.775000 90.069352 88.042792 2.379891 
2.000000 9.765000 90.069352 87.952722 2.379891 
2.000000 9.755000 90.069352 87.862653 2.379891 
2.000000 9.745000 90.069352 87.772583 2.379891 
2.000000 9.735000 90.069352 87.682514 2.379891 
2.000000 9.725000 90.069352 87.592445 2.379891 
2.000000 9.715000 90.069352 87.502375 2.379891 
2.000000 9.705000 90.069352 87.412306 2.379891 
2.000000 9.695000 90.069352 87.322237 2.379891 
2.000000 9.685000 90.069352 87.232167 2.379891 
2.000000 9.675000 90.069352 87.142098 2.379891 
2.000000 9.665000 90.069352 87.052029 2.379891 
2.000000 9.655000 90.069352 86.961959 2.379891 
2.000000 9.645000 90.069352 86.871890 2.379891 
2.000000 9.635000 90.069352 86.781821 2.379891 
2.000000 9.625000 90.069352 86.691751 2.379891 
2.000000 9.615000 90.069352 86.601682 2.379891 
2.000000 9.605000 90.069352 86.511613 2.379891 
2.000000 9.595000 90.069352 86.421543 2.379891 
2.000000 9.585000 90.069352 86.331474 2.379891 
2.000000 9.575000 90.069352 86.241405 2.379891 
2.000000 9.565000 90.069352 86.151335 2.379891 
2.000000 9.555000 90.069352 86.061266 2.379891 
2.000000 9.545000 90.069352 85.971196 2.379891 
2.000000 9.535000 90.069352 85.881127 2.379891 
2.000000 9.525000 90.069352 85.791058 2.379891 
2.000000 9.515000 90.069352 85.700988 2.379891 
2.000000 9.505000 90.069352 85.610919 2.379891 
2.000000 9.495000 90.069352 85.520850 2.379891 
2.000000 9.485000 90.069352 85.430780 2.379891 
2.000000 9.475000 90.069352 85.340711 2.379891 
2.000000 9.465000 90.069352 85.250642 2.379891 
2.000000 9.455000 90.069352 85.160572 2.379891 
2.000000 9.445000 90.069352 85.070503 2.379891 
2.000000 9.435000 90.069352 84.980434 2.379891 
2.000000 9.425000 90.069352 84.890364 2.379891 
2.000000 9.415000 90.069352 84.800295 2.379891 
2.000000 9.405000 90.069352 84.710226 2.379891 
2.000000 9.395000 90.069352 84.620156 2.379891 
2.000000 9.385000 90.069352 84.530087 2.379891 
2.000000 9.375000 90.069352 84.440017 2.379891 
2.000000 9.365000 90.069352 84.349948 2.379891 
2.000000 9.355000 90.069352 84.259879 2.379891 
2.000000 9.345000 90.069352 84.169809 2.379891 
2.000000 9.335000 90.069352 84.079740 2.379891 
2.000000 9.325000 90.069352 83.989671 2.379891 
2.000000 9.315000 90.069352 83.899601 2.379891 
2.000000 9.305000 90.069352 83.809532 2.379891 
2.000000 9.295000 90.069352 83.719463 2.379891 
2.000000 9.285000 90.069352 83.629393 2.379891 
2.000000 9.275000 90.069352 83.539324 2.379891 
2.000000 9.265000 90.069352 83.449255 2.379891 
2.000000 9.255000 90.069352 83.359185 2.379891 
2.000000 9.245000 90.069352 83.269116 2.379891 
2.000000 9.235000 90.069352 83.179047 2.379891 
2.000000 9.225000 90.069352 83.088977 2.379891 
2.000000 9.215000 90.069352 82.998908 2.379891 
2.000000 9.205000 90.069352 82.908838 2.379891 
2.000000 9.195000 90.069352 82.818769 2.379891 
2.000000 9.185000 90.069352 82.728700 2.379891 
2.000000 9.175000 90.069352 82.638630 2.379891 
2.000000 9.165000 90.069352 82.548561 2.379891 
2.000000 9.155000 90.069352 82.458492 2.379891 
2.000000 9.145000 90.069352 82.368422 2.379891 
2.000000 9.135000 90.069352 82.278353 2.379891 
2.000000 9.125000 90.069352 82.188284 2.379891 
2.000000 9.115000 90.069352 82.098214 2.379891 
2.000000 9.105000 90.069352 82.008145 2.379891 
2.000000 9.095000 90.069352 81.918076 2.379891 
2.000000 9.085000 90.069352 81.828006 2.379891 
2.000000 9.075000 90.069352 81.737937 2.379891 
2.000000 9.065000 90.069352 81.647868 2.379891 
2.000000 9.055000 90.069352 81.557798 2.379891 
2.000000 9.045000 90.069352 81.467729 2.379891 
2.000000 9.035000 90.069352 81.377660 2.379891 
2.000000 9.025000 90.069352 81.287590 2.379891 
